date,adj_close
2026-03-05,97.615295
2026-03-06,96.748993
2026-03-09,97.447937
2026-03-10,97.674355
2026-03-11,97.467628
2026-03-12,95.941772
2026-03-13,94.799843
2026-03-16,96.5718
2026-03-17,96.837601
2026-03-18,95.183769
2026-03-19,95.016411
2026-03-20,92.132057
2026-03-23,94.347
2026-03-24,93.785881
2026-03-25,95.154236
2026-03-26,93.185394
2026-03-27,92.338791
2026-03-30,92.604576
2026-03-31,95.616905
2026-04-01,97.07386
2026-04-02,96.473358
2026-04-06,96.955727
2026-04-07,96.817902
2026-04-08,100.598091
2026-04-09,100.361824
2026-04-10,100.588242
2026-04-13,101.208427
2026-04-14,102.025497
2026-04-15,101.700638
2026-04-16,101.405312
2026-04-17,102.694908
2026-04-20,102.291298
2026-04-21,100.046806
2026-04-22,100.381516
2026-04-23,99.662888
2026-04-24,100.184624
2026-04-27,99.800705
2026-04-28,99.387245
2026-04-29,98.373291
2026-04-30,100.726059
2026-05-01,100.509491
2026-05-04,99.131294
2026-05-05,100.450424
2026-05-06,103.177269
2026-05-07,101.287186
2026-05-08,102.340515
2026-05-11,102.12394
2026-05-12,101.533287
2026-05-13,102.21254
2026-05-14,101.848305
2026-05-15,100.135406
2026-05-18,101.060768
2026-05-19,100.332291
2026-05-20,102.005814
2026-05-21,102.566933
2026-05-22,102.360207
2026-05-26,103.492287
2026-05-27,103.137894
2026-05-28,103.059143
2026-05-29,103.167435
2026-06-01,102.813042
2026-06-02,103.383995
2026-06-03,102.498024
2026-06-04,103.315086
2026-06-05,100.667
2026-06-08,101.277336
2026-06-09,101.297028
2026-06-10,99.987747
2026-06-11,103.098526
2026-06-12,103.383995
2026-06-15,104.080002
2026-06-16,104.309998
2026-06-17,103.779999
2026-06-18,104.410004
2026-06-22,104.580002
2026-06-23,102.459999
2026-06-24,102.260002
2026-06-25,103.150002
2026-06-26,102.540001
2026-06-29,103.449997
2026-06-30,103.879997
2026-07-01,103.019997
2026-07-02,104.370003
2026-07-06,105.459999
2026-07-07,104.160004
2026-07-08,103.360001
2026-07-09,103.919998
2026-07-10,104.330002
2026-07-13,103.239998
2026-07-14,103.959999
2026-07-15,104.650002
2026-07-16,103.809998
2026-07-17,103.330002
2026-07-20,102.57
2026-07-21,104.059998
